name,content,score,create_time,user_url
qq观止,设施较新，距离虹桥枢纽很近，中转过路休息方便。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=19980542
吃了个肚歪,这个酒店非常不错，也很方便，确实是短程中转的好地方。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=19957448
smile_yap,酒店位置优越，交通便利，闹中取静，房间很干净，布置的也很温馨，相比同档次酒店，性价比很高。服务员很热情，下次还会入住。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=61745737
chunfeng,下了飞机出了高铁就可以住酒店，对商旅客人来说比较便利,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=19992460
盈盈仙子,为了第二天赶做早班动车定的。地理位置好，就在航站楼里。 步行即可到达地铁站。虽然入住晚，前台忘了提醒我要下去火车站要下楼。（默认人人都知道这事）,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=19991445
pikaadr,酒店位置很适合出行，就是晚上没有吃的。晚上出去也不便。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=76724550
寻找海盗宝藏,挺好的 方便 干净 座早班航班再好不过了,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=55185741
newpay_,赶早班飞机或者转机的不二之选，就在航站楼内，隔音效果很好一点也不吵，服务很好，有经理引导，介绍酒店的登机服务等。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=47307278
芝麻不开花,离高铁站真心近，交通方便，房间设施齐全，隔音效果好!,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=49881345
wl_houhouhahei,环境很不错，位置更不错，就在机场里面，以后出行就选它了,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=41498300
老猫头上的毛毛,隔音效果超好！早餐不错，其实住在机场也会让你方便,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=41206515
sunyilun,经常住的酒店，半夜十二点半才到虹桥机场，再次在这家住了一晚上，还是一如既往的舒服方便，还有一份早餐，早起吃了一顿，定定心心的回家～,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=63543735
twang,非常好的酒店，赶第二天的早班飞机，经常住这家,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=42053955
baby张琳,就在机场里，非常方便转机或转高铁。地铁站也互联。房间也很干净整洁，照明也好！电视也足够大^_^房间也有电水壶电熨斗烫衣板等。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=64129210
鱼儿飞,入住的时候前台房卡都忘记给，都上楼了提个大行李箱，以为丢掉了，回前台原来是前台没给，气的啊。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=19990140
avnew,因为是凌晨的飞机，所以就订了这家，真的很近！一下飞机走3分钟就到了，前台服务态度相当好，进到房间后，也相当满意，设施都很齐全，房间也很干净，有什么不知道的，打电话问前台态度也很好，还是不错的。房内的设施也不错，洗澡的时候躺在浴缸里把窗帘拉开就可以直接看电视，还是不错的，就是有一点美中不足的地方，电视只有国外台和国内台，全部都是电视频道，没有网络电视，想看一些电影是看不到的，这个有点可惜了。不过总体还是很满意的，而且这个价格也是超值的，觉得性价比挺高的！,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=36594023
standrewsscotland,环境不错，原以为在机场边上会很吵，没想到晚上很安静，基本听不到飞机起飞。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=73889200
wawa_cry,酒店就在虹桥机场2号航站楼，在酒店的商务中心就可以办理登机牌，确实非常方便，价格也比较合理，坐早班飞机和高铁是很好的选择。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=59639571
tongyu,T2乘机十分方便，还有专用安检通道，特别适合早上的航班。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=62679484
staraine,帮同事预定的，赶第二天早上虹桥机场的航班非常方便，酒店设施很新，网络速度也很快，不过电视不太稳定，经常死机，早上结账的人每次都很多，结账速度对赶飞机的人来说非常重要,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=48870401
cinta,非常便捷，餐厅的饭菜也很可口。价位适中。出行很方便，尤其是对中转的旅客。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=61608561
喝多了就睡,"酒店就在虹桥机场2号航站楼，对于早班机的提前一天入住很方便，第二天不用很着急的赶机场,外国客户对此次的酒店住宿也很满意。",5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=68474443
hongbaobao,非常不错，服务也非常好，还给我免费升级了高级房！,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=77345974
网上讨生活,是因为要赶早上6点多的高铁才选择的这家酒店，酒店环境卫生设施都挺好，在2号航站楼出发大厅旁，走到高铁站也只需要10分钟，是赶早班高铁和飞机不错的选择。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=60075635
yingbao,酒店就在虹桥机场2号航站楼，对于早班机的提前一天入住很方便，第二天不用很着急的赶机场，可以悠哉的吃个早餐再过去，超近！,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=87537408
lanlangougou,去上海一直首选的酒店，交通方便，性价比很高,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=69756924
cheesexie,位置方便！硬件不错，这个价位还是比较合适的。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=35768706
圣snow,干净豪华又便宜，是要赶早班机 临住的好地方,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=51439425
sunny_yang_,干净整洁，房间略小，2号航站楼内，步行去机场,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=78679755
tiancaiyu,房间和虹桥机场无缝连接，真的太方便了～而且床很舒服，很软，以后还是会选择住这里～,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=82983624
killwish,隔音好，设备新，出门就是出发层安检口，实在太方便啦！,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=40574275
feidao,挺好的！就在2号航站楼三楼！出门就是登机口，各种方便！房间也干净,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=62767029
fansiyalan,酒店离登机口非常近，很适合第二天的早航班。。。。。。。。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=53153970
cmzkw,居住可以，就是和媳妇发生了一辈子也难以忘记的事情，愿一切安好。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=51586506
梦幻蜘蛛妹,酒店性价比很高，早餐品种丰富，距离地铁及高铁站只需步行几分钟，非常方便。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=84582723
快乐宝贝zr,和虹桥二号航站楼很近，出发层连接酒店大堂，非常方便，也可免费停车。酒店环境不错，干净整洁。服务设施完善。早餐品种也可以。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=44311596
loststh,就是大床房不能确定，比较麻烦！其他都很好，坐飞机非常方便！,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=34631768
shmily_,酒店位置对于乘飞机或者坐高铁的旅客来说很合适，都不用出楼。房间内设施也比较新。房间有无线网，速度很快。满意,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=81183519
国王企鹅巧颗粒,整体还不错，我的房间是639，房间进门衣柜上面的电源处有不间断滴答声，去查看下哦！,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=77494832
sophialove,因为订单我出错了，我自己都不好意思了，前台服务员特别耐心，周到，我真的要打广告了。,5,2015/9/28,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=44491939
markhe,太靠谱了，因为要赶早班机订了这家酒店的飞机房，离办理值机的地方只有5分钟，太赞了！赶飞机的好选择。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=41169276
蔚蓝色西西,对酒店非常满意，距离机场很近下楼就是机场。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=31179993
s_flesh,全部都很满意。房间虽小（和国内酒店比）但是设计感很好。设施完善，装修也不错，床很舒服，这很有日本酒店的风格。电话到前台会说英语，服务很好 如果是观光旅客的话可能离市区稍微有一点距离,5,2015/9/28,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=84706620
luowei_job,转机的极佳选择，各方面都不错。可以直接办理值机。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=63913746
ilove_hi,对于二号航站楼早班机是最佳选择，酒店本身也十分舒适！,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=81297773
枪炮玫瑰sex,飞机晚点，凌晨3点多才到酒店，酒店很方便，特别是晚到或赶早的朋友，直接T2出发层过去就行。前台还给免费升级了房间，可以看到飞机起降，很壮观哦！,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=81160483
linlin,飞行房除了小，其它都完美，尤其是床很舒服。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=63512569
yanyue,出行的话很方便 早餐价格太贵 还好机场餐厅也方便 总体满意,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=69275975
姬冰燕,多次入住了 非常好的酒店 还可以走酒店通道进安检~,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=19952232
蓝梦缥缈,就在虹桥机场2号航站楼内，有专属的登机安检通道，非常方便，房间不小，设施一流，用品用具质量上乘，卫生也很好，淋浴水量大，服务态度良好，总体来讲值得再住。配合国航VIP停车政策，就显得更有优势了，停车超时几个小时，也没有额外再收费，这点做得很大气，这也是我选择这家的一个重要原因。另外，VIP停车引导员态度超赞，顺便表扬一下。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=19966407
vivilifeli,酒店位于虹桥机场内，地理位置优越，乘坐虹桥机场航班非常方便,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=38578251
atila_,位置好，下了飞机或火车不用出航站即到，吃饭也方便，房间大，干净,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=55218121
fredinxian,就在虹桥2号航站楼内，办票咫尺之遥。楼下就是地铁，到上海市区各个地方都非常方便。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=73129768
yinyuanwen,周边噪音还是有点，酒店的精品路线还是不错的,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=60475772
sheliapy,就在虹桥二号航站楼，去机场当然很方便的，因为我订的房型看不到飞机起飞，顶级入住时酒店免费做房型升级，服务很到位，值得推荐的！,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=47792279
domotopu,非常方便，距离火车很近，在3楼走上不到10分钟就到了。设施硬件质量都是一流的，服务也很好，这个酒店值得推荐。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=74847477
老梁,赶早班机非常好的选择，而且虹桥枢纽的交通非常方便，有自己的安检廊桥非常便利。细节尚可，比较对得起这个价格。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=19927810
紫葡萄小妖,订的是特价房，性价比挺高的，离虹桥机场和虹桥火车站都非常近，都可以在室内步行到达，值得推荐,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=49124620
jasontjj,连着2号航站楼，很近，赶早班飞机和晚班飞机回来入住的最佳选择。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=86803271
tinasuying,第二次入住了。在虹桥这边绝对是不二的选择，干净最重要了,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=42304596
joninea,每回出差都住这里，搭早班机再合适不过了。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=48203894
sherry,离火车站很近，非常方便，宾馆很新，很好的宾馆,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=35070009
nataliepadme,一如既往的好，早餐孩子和老人很喜欢。继续支持！,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=40346542
vicky,前台效率非常高，很专业。酒店地理位置极其方便，距离高铁，地铁，机场都非常近。内部环境非常好，大堂的灯光设计很和谐。下次还会入住。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=19966239
techartcufe,设施卫生服务都很好，晚上很安静，可以看到飞机场，第二天中午的飞机也可以睡懒觉,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=51455430
春天花花,在虹桥机场T2航站楼里面 房间设施齐全 干净清爽,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=19931210
fschumanzhang,整洁 干净 非常好 下次来上海还住这里 出行很方便,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=72092178
