name,content,score,create_time,user_url
牛小布_88,酒店地理位置极佳，购物方便，设施很新，工作人员服务态度良好，给客人如家的感觉。早餐中西式，选择多，很棒。,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=19992351
麦_白白_,酒店地理位置极佳，去南京路购物十分方便，步行至外滩也只需要十五分钟。内部设施十分新酒店餐饮也不错，尤其酒店工作人员，服务态度和美好，让游客有宾至如归的感觉。非常满意的住宿体验，以后一定会经常定这家酒店,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=19991880
evergreen,房间很棒，从上海转机去北海入住了一天，觉得非常不错，回来的时候又订了这个酒店，早餐丰富，服务好，地理位置也好，各方面都不错，就是价格高了点，长期住负担比较重。,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=40068397
jeven,酒店位置极佳，从地铁南京东路站下车4号口出站，20米的距离吧，比较适合有老人有孩子的居住，去哪里都方便。到外滩稍有点远，得十几分钟走路，打车大概15元左右。酒店设施很棒，房间也比较大，洗浴和卫生间是分开的，有个小的衣帽间，早餐很丰盛，服务员态度也不错，进门主动给拿行李。床有点软，第一天睡得腰疼，后来找前台，给床上垫了个木板，枕头也有点高，对我这样有颈椎腰椎病的人来说，有点不太舒服。总得来说非常满意，就是价格有点高，酒店住了很多外国人。,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=82451947
zhanglin,酒店地理位置极佳，去南京路购物十分方便，步行至外滩也只需要十五分钟，应该算是九江路上，人民广场地区，相对最好的酒店之一。内部设施十分新酒店餐饮也不错，尤其酒店工作人员，服务态度和美好，让游客有宾至如归的感觉。非常满意的住宿体验，以后一定会经常定这家酒店,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=76791510
chenfengfan,不错的酒店，位置更是中心位置，到各种景点都很近出门不远就是地铁口,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=59676011
yuanxjh,这家酒店有时很贵有时还算便宜1000左右。在九江路上，交通是方便的，一边就是南京路步行街，买买上海特产很近,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=19951026
hins_lei,已经来这家酒店住过一次，这是第二次。一切都很满意。以后会常来这家酒店。,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=34467231
wangxyjt,这家酒店性价比非常高，不仅是价格不算贵更重要的是服务质量是一流水准。,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=36771682
mouliu,酒店位置好，上海新旧标志性的建筑都在附近，对于不常来上海又想了解上海的客人选择这里非常合适。以后还会来。,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=53103502
redfoxzz,非常不错的酒店 在南京路上很方便！下次还来这住！,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=35323288
小脸红彤彤,非常满意，特别是大厅很豪华给人高大上的感觉。,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=74526591
showyoupenny,帮客户预订，酒店位于南京路附近，离外滩也非常近，地理位置相当不错，酒店环境好，服务好，下次还会推荐客户入住。,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=74355557
施施妹mm,交通很方便，房间给升级了，但是2个同事睡一个大床房不那么习惯,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=36170643
hyuanyuan,确实挺好的，去哪都方便，房间卫生也不错。,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=65242347
redcc,交通便利，离地铁2号线和南京路步行街都很近。酒店设施及卫生条件也很好。值得推荐!,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=37111303
刘晓婷pe,超级方便的位置，朋友一日游上海，火车从嘉兴来，要去科技馆，安排与此，告诉他们可以一路玩外滩、城隍庙、新天地，只要能够先做好功课，2号线绝对帮上大忙,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=19995847
yoshiki,黄金地段，两条地铁线交汇，交通方便，周围吃饭地方也很多，靠近南京路步行街和外滩，离豫园也不远，来上海旅游的不二之选。行政套房非常棒，够大气，非常适合一家人旅行，酒店内部装修业很大气，就是一楼大堂咖啡吧作为实在多了点吧。。去前台从中间穿过，有点混乱。,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=58226726
酸甜苦辣咸丫...,这个酒店是这次出游感觉最好的，除了看不见外滩，环境，装修，早餐都很棒，还有儿童游泳池，闺女很喜欢。希望再大气一些，免费停车吧 这个酒店是这次出游感觉最好的，除了看不见外滩，环境，装修，早餐都很棒，还有儿童游泳池，闺女很喜欢。希望再大气一些，免费停车吧,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=19990164
rayco,酒店环境非常好，硬件设施及服务业超级棒，除了看不见外滩，环境，装修，早餐都很棒，还有儿童游泳池，可免费停车 酒店环境非常好，硬件设施及服务业超级棒，除了看不见外滩，环境，装修，早餐都很棒，还有儿童游泳池，可免费停车,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=58594950
诚信名屋,一如既往的优秀，地理位置优越，5分钟步行即可到步行街，到城隍庙和人民广场等地都十分便利，酒店软硬件都堪称5星标准，工作人员态度亲切，能够牢记熟客并有礼貌的招呼，房价在上海的五星级酒店中性价比超高，值得推荐！,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=19935514
michaelthinboy,酒店环境非常好，硬件设施及服务业超级棒，除了看不见外滩，环境，装修，早餐都很棒，还有儿童游泳池，可免费停车,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=83498519
youhooo,环境，服务，设施，出行，都非常不错！！帮人预定，下次会继续入住！,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=63967258
kenny_l,不错，很大很舒服，很高大上。出游方便。靠近外滩,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=61408023
toutourourou,酒店环境非常好，硬件设施及服务业超级棒，如果对常住客人能给予优惠就更好了，还有儿童游泳池，闺女很喜欢。希望再大气一些，免费停车吧,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=48203251
朗萨langsa,离南京路真的很近 酒店环境不错 离地铁也近 方便极了 下次还会选择入住 点赞,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=40504182
yy小螃蟹,这个酒店是这次出游感觉最好的，除了看不见外滩，环境，装修，早餐都很棒，还有儿童游泳池，闺女很喜欢。希望再大气一些，免费停车吧,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=51492332
csuman,以前住过，一直比较喜欢，就是结账时有点儿小麻烦，不过还好。,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=30093095
robbiez,还可以吧，地理位置好，距离外滩挺近的，走路几分钟就到。,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=64853500
心难绝,酒店地理位置超好，出来就是南京东路～酒店环境、服务也令人满意。,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=19993587
党的购物车,酒店环境非常好，硬件设施及服务业超级棒，如果对常住客人能给予优惠就更好了，也可以以积分或者会员的方式对于老顾客优惠。还有，酒店的自助餐首先应该保证住店客人用餐，其次再对外营销。好几次下午入住，去自助餐厅用晚餐时被告知没有餐位......,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=61227178
yingbj,當初會選擇上海大酒店，是因為紐西蘭友人大力推薦，入住後覺得真的物超所值！飯店離地鐵站、南京東路步行街、外灘都很近，後方小街道上還有多家平價小吃、水果店、小攤販可供選擇，服務人員也很貼心，下次去上海一定會再入住。,5,2015/9/17,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=73303036
imbaby,一次很愉快的入住!枕头特别舒服!休息的特别好!全五分!,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=35101521
流浪的玩咖,酒店氛围不错 服务贴心 下次去上海还会选择该酒店,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=19955291
feelingyou,酒店不错 服务好 交通方便 环境好 房间干净 性价比高,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=46699297
mini风,位置不错，距离南京路步行街很近，逛街方便。 服务好，设施很好，古生古色的感觉，帮同事预定的，都说不错。,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=55453225
汪love喵,位置确实好，就在南京东路旁边，购物娱乐都非常方便，下次还会继续入住的。,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=19965416
brittneysl,位置极好，每次出差都会入住的高档酒店，价格也合理，每次都在公司规定的范围之内，从虹桥和浦东机场走都很方便！下次出差还会考虑入住。,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=44381053
zongshuai,位置好，距离南京东路地铁4号出口不到100米，逛街方便，2号线到浦东机场非常便捷！总体不错，餐厅就在大堂！,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=42759038
一只龟速的蜗牛,位置好，服务好，设施好， 客人过来每次都指定这家酒店， 距离南京东路地铁4号出口不到100米，逛街方便，2号线到浦东机场非常便捷！ 值得推荐！,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=19918978
luwen,酒店很好，但价钱还有点稍高，如果在800左右，性价比就不错,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=19994306
潘多拉的魔境,正好碰上上海旅游节 酒店很紧张 酒店就在南京路旁边 到1号和2号线都很方便 5星级的服务和环境都没话说啦,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=32635091
紫叶心雨1986,还是很不错的，五星嘛，周边出行也不错。。,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=19940193
charm,每次都会给朋友订这个酒店，各方面都不错，只是在今年看来，价格还是贵了些啊。,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=45416361
飞奔的鱼,位置好，距离南京东路地铁4号出口不到100米，逛街方便，2号线到浦东机场非常便捷！早餐一般，餐厅就在大堂！,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=19998161
飘落的小孩,酒店看起来非常大气！在上海这个寸土寸金的地方价格也很合理！每次出差都会入住！性价比高！交通位置方便！下次还会入住！,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=19991590
xutingwise,意外的好，性价比超高！离南京路步行街很近，太方便了！,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=47492979
karkar_,酒店一如既往的好，就是忘记点消费券了，没的返现…,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=39425695
雯子pooh,帮朋友订的，朋友说酒店非常不错，地理位置也好！,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=84764054
shirley,酒店的服务特好。 还有很好的房间。下次也用这个酒店呢。,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=39867767
xiaojiewd,没想到在南京路中心有这么高性价比的酒店。很方便。下次一定还会住。,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=74603355
wangdongmei,很不错，虽然是老五星但装修保养的不错，房间也很大！,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=80214282
我不是小妖怪,很好！只是要续住却说没房，而付高价就有房，这个客人不太满意！,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=55202448
淳chun,酒店位于南京东路附近，出门左转两分钟就到了步行街,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=77566364
zyjst,很不错的一家酒店，设施不错，环境也不错，服务很热情，特别是前台一位ERIC的服务生热情周到，态度很好，下次还会再选择入住！,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=86843644
aipesen,非常满意的酒店，交通方便，距离地铁二号线南京东路出口100米。,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=35536777
李大嘴嘴里,"酒店位于南京东路附近，出门左转两分钟就到了步行街，离南京东路地铁站也只有几分钟距离。交通非常方便。酒店设施很好，服务态度好，叫出租也方便, 还会再次推荐朋友入住",5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=19956253
美少女shino,酒店位于南京东路附近，出门左转两分钟就到了步行街，离南京东路地铁站也只有几分钟距离。交通非常方便。酒店设施很好，服务态度好，叫出租也方便，多次入住了，下次还会选择入住,5,2015/9/13,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=19991569
